0.01421275,0.001451547
0.014216011,0.001330195
0.015519905,0.001574976
0.014281205,0.001419085
0.015001895,0.001099955
0.015733716,0.001836157
0.016362116,0.001697274
0.01559302,0.001737915
0.014687615,0.00163148
0.017496015,0.001882973
0.01613577,0.001878954
0.015540396,0.00180278
0.014370425,0.001578433
0.014246293,0.001428563
0.017251313,0.001706486
0.015089663,0.001093465
0.016073261,0.001841828
0.015091399,0.001742751
0.013946181,0.001419887
0.014593463,0.001074719
0.014127854,0.001533887
0.018604234,0.001886258
0.014397878,0.001615087
0.014614512,0.001520366
0.015931381,0.001609053
0.01403056,0.001507874
0.013856664,0.001357681
0.015121226,0.001748858
0.016314363,0.00170341
0.014232266,0.001217522
0.015303843,0.001758013
0.01409294,0.001233394
0.014560877,0.001467032
0.015399634,0.001728259
0.014330947,0.001256624
0.013873735,0.001357001
0.0142181,0.001369866
0.015189392,0.001752941
0.017834632,0.001744739
0.014291656,0.00121433
0.016354078,0.00166042
0.014418105,0.001522553
0.015369141,0.00169542
0.013853798,0.001330129
0.014166098,0.001524307
0.017385768,0.001750081
0.016193895,0.001830017
0.014746695,0.001683286
0.016757452,0.001677249
0.014096738,0.001448374
0.015589342,0.001645788
0.014390424,0.001399696
0.01391884,0.001399057
0.014074453,0.001519957
0.014579482,0.001451669
0.017161556,0.001911444
0.015975626,0.001454151
0.014307505,0.001552733
0.015357924,0.00150265
0.015085455,0.001467307
0.013864034,0.001402234
0.014223703,0.001560189
0.014284678,0.001419454
0.01399692,0.001249623
0.014120099,0.001191361
0.014217445,0.001511126
0.013918986,0.001312793
0.014932553,0.001233013
0.014009562,0.001246552
0.016375172,0.001643059
0.014298299,0.001564547
0.01500758,0.001680555
0.014733749,0.00106829
0.013950885,0.001462882
0.014022036,0.001447223
0.015145524,0.00169606
0.014094185,0.001479733
0.014896295,0.001430474
0.014451173,0.001532308
0.014271374,0.001497424
0.013957348,0.001354432
0.017438551,0.001803088
0.015020159,0.001732529
0.014411386,0.001115188
0.015614663,0.001368933
0.014329295,0.001597572
0.015539287,0.001776485
0.016172492,0.001709991
0.014389162,0.001315102
0.016271164,0.001861014
0.014427599,0.001620871
0.014208746,0.001527611
0.015568935,0.001721106
0.013926146,0.001419858
0.014848406,0.001615997
0.014061078,0.001252276
0.014224684,0.001324211
0.015688059,0.001743989
0.014677131,0.001395399
0.014058414,0.001514428
0.014092237,0.001526389
0.014177961,0.001558762
0.014244497,0.001564987
0.014560579,0.001631003
0.016315868,0.001899345
0.014004728,0.001405028
0.014997648,0.001586232
0.014624383,0.001388856
0.017011698,0.00180412
0.014440404,0.001404101
0.01419769,0.001397475
0.014736367,0.001398623
0.016637886,0.001709775
0.015217575,0.001279587
0.014397744,0.00161362
0.014884714,0.001030882
0.015261713,0.001066876
0.014452442,0.001531308
0.013927616,0.001269118
0.014150449,0.001320076
0.014488399,0.001574035
0.013912664,0.001425883
0.015406034,0.001456452
0.01478051,0.001672878
0.015525082,0.001418002
0.015202203,0.001758239
0.014466647,0.001398863
0.013988393,0.001435223
0.014266725,0.001539718
0.014286875,0.001493613
0.01506159,0.001333809
0.014117585,0.001255352
0.014113042,0.001529075
0.016118041,0.001784758
0.015023209,0.001024524
0.015381366,0.001779375
0.014553485,0.001647736
0.014684357,0.001400817
0.014664057,0.00150494
0.014446752,0.00161392
0.015703904,0.001832686
0.014207307,0.001542911
0.015075223,0.001460681
0.014143753,0.001536678
0.015267979,0.001501033
0.015505408,0.001649085
0.014476904,0.001551723
0.013859011,0.001360919
0.01432909,0.001589838
0.015181083,0.001741295
0.014156754,0.001243655
0.013900942,0.001329228
0.019022605,0.001829558
0.015437027,0.001793596
0.015939689,0.00183305
0.014464047,0.001589396
0.016624628,0.001736069
0.014474751,0.00146314
0.01605615,0.00187435
0.015472745,0.000953386
0.015012479,0.001505775
0.019050944,0.001822955
0.014129407,0.001427726
0.014341401,0.001601983
0.014414147,0.001494022
0.015620492,0.001541177
0.014130166,0.001463101
0.014470449,0.001362603
0.015126437,0.001566467
0.014344336,0.001495804
0.016779733,0.001874052
0.014175402,0.001224314
0.014895733,0.001334603
0.015205855,0.00172581
0.014209472,0.001537623
0.01465232,0.001465796
0.013843445,0.001377388
0.016440489,0.001857258
0.01421585,0.001383633
0.014233615,0.001286183
0.015676632,0.001601543
0.015615095,0.001725678
0.015069251,0.001731038
0.014979983,0.001451636
0.014120537,0.001524963
0.014348535,0.001595737
0.014098983,0.001527596
0.015139766,0.0017443
0.014309853,0.001511094
0.014418769,0.001401483
0.016599798,0.001725223
0.013996015,0.001326855
0.01525012,0.001697423
0.014879084,0.001624117
0.014165061,0.0015502
0.014283102,0.001525116
0.014664502,0.001364776
0.015391518,0.001769208
0.014470356,0.001578959
0.015716654,0.001520886
0.014231266,0.001170089
0.014516558,0.00164039
0.016358881,0.001625334
0.013854733,0.001332359
0.016609735,0.001887672
0.014523203,0.001588806
0.014671782,0.001402405
0.015469055,0.001776271
0.01470185,0.001538676
0.015104804,0.001627488
0.01691841,0.001890512
0.01420321,0.001186549
0.017821454,0.001869811
0.014181585,0.001228701
0.017667045,0.001829691
0.013994517,0.001250239
0.01392345,0.001418207
0.014128119,0.001524738
0.013909512,0.001282141
0.014485142,0.0014553
0.014252439,0.001176377
0.01499844,0.001690246
0.015465792,0.001786192
0.014271813,0.00123946
0.015481878,0.001528216
0.015288281,0.001773969
0.014316937,0.00144559
0.014762894,0.00168684
0.014160598,0.00147857
0.015195769,0.001023628
0.014600608,0.001460866
0.014236578,0.001277392
0.015033588,0.001434271
0.01451692,0.001453122
0.01470085,0.001640465
0.015413889,0.001626784
0.015228118,0.001191313
0.014012261,0.001334724
0.014212215,0.001495045
0.014461831,0.00162928
0.0139899,0.001468224
0.014764322,0.001655664
0.015279818,0.001499686
0.015704635,0.00139622
0.014228803,0.001553234
0.01389102,0.001436234
0.015371172,0.001589364
0.013977733,0.001423864
0.015127086,0.001712826
0.014016943,0.001413094
0.015687176,0.001620607
0.0150591,0.001717297
0.014821332,0.001690203
0.014487293,0.001585317
0.01613035,0.001781721
0.01456237,0.001615629
0.014320254,0.001471952
0.014095646,0.001460858
0.018584354,0.001867994
0.015554627,0.001686905
0.015851398,0.00156853
0.014930617,0.001681339
0.014862877,0.001634211
0.016015613,0.001872557
0.014529004,0.001515063
0.0159069,0.001539299
0.015517429,0.001798429
0.014403386,0.001530232
0.013885075,0.001297707
0.01449475,0.001473151
0.014192712,0.001497802
0.015606632,0.001690978
0.014736543,0.00153187
0.014010016,0.001438966
0.01389321,0.001388684
0.016107332,0.001738316
0.01426061,0.00157187
0.014226194,0.001557239
0.016214743,0.001676603
0.013996573,0.001304657
0.014340247,0.001506337
0.015911597,0.001830017
0.013853746,0.001338813
0.014383501,0.001391402
0.01511269,0.001464358
0.013945144,0.00128642
0.013964882,0.001408208
0.013864002,0.00136682
0.01503949,0.001725999
0.014598715,0.001106774
0.015092781,0.001507595
0.01410203,0.001457165
0.016373901,0.001546383
0.014398802,0.00136657
0.015145901,0.001542799
0.013876995,0.001307573
0.018001125,0.001788575
0.014724836,0.00135235
0.014820879,0.001654256
0.016060973,0.001875801
0.01399763,0.001495614
0.014768806,0.001668617
0.014396041,0.001288266
0.014048633,0.001503113
0.016367486,0.001794897
0.013863224,0.001408692
0.014526614,0.001386853
0.015151665,0.001638636
0.014457479,0.00143048
0.015509734,0.001799624
0.014807685,0.001388344
0.015138468,0.001735534
0.015336522,0.001765111
0.01464368,0.001660643
0.016852189,0.001710319
0.015911599,0.001826087
0.015358935,0.001784576
0.015962303,0.001809484
0.016296275,0.001552068
0.01633744,0.001643907
0.014509655,0.001093507
0.0150374,0.001720113
0.014262751,0.001570313
0.014207215,0.001200157
0.014285836,0.001546286
0.014219124,0.001545313
0.013947663,0.001258043
0.014161193,0.001533998
0.016054655,0.00179725
0.016128079,0.001795929
0.014552066,0.001603254
0.014616971,0.001654944
0.015210779,0.001757457
0.013945406,0.001265499
0.014357654,0.001589087
0.015029621,0.001411901
0.014154117,0.001398374
0.014938309,0.00170802
0.01448606,0.001445165
0.014021492,0.00145813
0.014116487,0.001220283
0.01429823,0.00129079
0.015328622,0.00132373
0.014611092,0.001659783
0.01471071,0.00163267
0.017033248,0.001677906
0.014042562,0.001494209
0.014313832,0.001470951
0.014818065,0.001296238
0.014114491,0.001442752
0.014205688,0.001384556
0.01722687,0.001815466
0.015030672,0.001606066
0.014128448,0.001190608
0.015216122,0.00160556
0.014687862,0.00138793
0.01596865,0.00181572
0.01581783,0.001848004
0.0147431,0.001667661
0.013919524,0.00145695
0.018211495,0.001865323
0.014349693,0.001604008
0.014090668,0.001408404
0.01406715,0.001453108
0.016171529,0.001882102
0.013998968,0.001490435
0.014338614,0.001572286
0.017073062,0.001675087
0.013858479,0.001379321
0.013852515,0.001390181
0.016197358,0.001895633
0.014326905,0.001315812
0.014674137,0.001540823
0.013914615,0.001455016
0.014413635,0.001600295
0.014904662,0.001713121
0.014065724,0.001495154
0.016615497,0.001659777
0.013976931,0.001330389
0.015231434,0.001750369
0.015678611,0.000946543
0.014256443,0.001508813
0.014195888,0.001492817
0.014893678,0.001711952
0.015761128,0.001633665
0.015029138,0.001579382
0.014664663,0.001654192
0.014805554,0.001399083
0.015823341,0.000947426
0.014866937,0.001569927
0.015695763,0.00144731
0.014307782,0.001563265
0.01578325,0.001494457
0.015135784,0.001735885
0.01466288,0.001489417
0.015084052,0.00146658
0.013869149,0.001405634
0.015164715,0.001754554
0.014260848,0.001311839
0.014201182,0.001347387
0.014724231,0.001633207
0.014231325,0.001570539
0.014471223,0.001381485
0.017175526,0.00191584
0.015052633,0.001482271
0.015347531,0.001462141
0.0142182,0.00142327
0.013899613,0.001439669
0.014471714,0.001355021
0.01460981,0.001651442
0.014522631,0.001641172
0.015148623,0.001753422
0.014109522,0.001520805
0.015367752,0.001778025
0.015336658,0.00159667
0.013883094,0.001414402
0.013932098,0.001440446
0.014005234,0.001434206
0.014719397,0.001467086
0.014029578,0.001509076
0.016825631,0.001702556
0.014532117,0.001641815
0.01618063,0.001879233
0.015082466,0.001723535
0.017007995,0.001776196
0.014358632,0.001600007
0.015129605,0.001689441
0.014933006,0.001648263
0.015278856,0.001119205
0.014600852,0.001632514
0.015128443,0.001701067
0.015732974,0.00183425
0.014061434,0.001250256
0.019113866,0.001869205
0.014786945,0.001690984
0.01562493,0.001815074
0.014367116,0.001538073
0.013989069,0.001393786
0.015924403,0.00182922
0.01421509,0.001554723
0.014122845,0.001470249
0.013915081,0.001309422
0.014517483,0.001579632
0.01394748,0.001311738
0.01450521,0.001637955
0.014035874,0.001458801
0.013865232,0.001335025
0.014479313,0.001391051
0.015249479,0.001752503
0.018707455,0.001840724
0.014502541,0.001571862
0.014552357,0.001619828
0.016555218,0.001835179
0.014026005,0.001421667
0.014691983,0.001619226
0.01394769,0.001317298
0.014252556,0.001278022
0.014530373,0.00151506
0.016112247,0.001548134
0.01448215,0.001632137
0.014968028,0.001645572
0.01478811,0.001687653
0.014321504,0.00159408
0.014611544,0.001526364
0.014344705,0.001162194
0.013972887,0.0013846
0.015835887,0.001830779
0.015451775,0.001398106
0.015806115,0.001667066
0.014758261,0.001306996
0.016265401,0.001701016
0.015368599,0.001616196
0.015839066,0.001816718
0.016012286,0.00165807
0.014798018,0.001643205
0.014217597,0.001474055
0.014838462,0.001359658
0.014564935,0.001407424
0.014690704,0.001539568
0.014135186,0.001435524
0.01542111,0.00178001
0.015049453,0.00101858
0.016330027,0.001867073
0.015592598,0.001713935
0.013942375,0.001378421
0.01582837,0.001800573
0.015081955,0.001060751
0.01415421,0.001547264
0.015460813,0.001499118
0.014596861,0.001651593
0.014493848,0.001633181
0.014213117,0.001568
0.01433302,0.001319895
0.015077923,0.001482665
0.01445162,0.001486845
0.014034636,0.001498916
0.013881845,0.001357135
0.017012177,0.00179201
0.014797522,0.001437938
0.014200759,0.001550512
0.014011465,0.001457044
0.015402077,0.001689372
0.014121564,0.00153591
0.014252919,0.001152738
0.014296061,0.00157685
0.014409839,0.001617508
0.016480459,0.001883172
0.015827496,0.000971761
0.014831651,0.001567127
0.015145523,0.001711913
0.016265738,0.001594702
0.014043325,0.001511564
0.014517723,0.001542412
0.014948148,0.001383608
0.015721435,0.001830216
0.014887055,0.00169766
0.014313923,0.00134649
0.015607498,0.001365627
0.015648481,0.001723204
0.014147053,0.001540696
0.015397377,0.001747113
0.014923944,0.001161697
0.01460303,0.00164692
0.015816839,0.001777395
0.01428579,0.001173732
0.014434596,0.001612798
0.014092999,0.001475103
0.014458229,0.001594697
0.014207677,0.001565832
0.01461129,0.001447179
0.013845439,0.001351468
0.014770176,0.001649592
0.017086172,0.001776748
0.014142834,0.001235586
0.013968149,0.001471609
0.014236228,0.001562367
0.013885899,0.001297606
0.015977377,0.001769416
0.015656021,0.001602619
0.014043567,0.001484444
0.015944797,0.001856705
0.016455995,0.00154806
0.014290764,0.001589515
0.014903629,0.001421693
0.01440873,0.001596301
0.014354567,0.001577254
0.014293546,0.00158201
0.013993287,0.001482033
0.014349282,0.001533012
0.014410518,0.001544209
0.0151237,0.00138088
0.016450303,0.001751425
0.0143841,0.00117848
0.015827329,0.00183108
0.013869395,0.001349718
0.013874489,0.001338274
0.01635309,0.0018539
0.013860764,0.001337298
0.01467983,0.001423042
0.016475739,0.0015552
0.014255191,0.001162127
0.014571824,0.00137641
0.014706262,0.001104194
0.015724054,0.001797902
0.014557412,0.001632677
0.014882969,0.001606503
0.017281463,0.001774889
0.013944352,0.001325195
0.014387683,0.001597865
0.014635564,0.001514571
0.015366535,0.001785522
0.014023641,0.001418206
0.014363353,0.001575701
0.014254511,0.001568129
0.016151608,0.001886728
0.014435895,0.001456286
0.014007281,0.001323125
0.015386702,0.001769359
0.015817543,0.001839079
0.016223296,0.001794525
0.01392406,0.001460746
0.015524964,0.00180863
0.015131192,0.001595953
0.014494749,0.001596942
0.014765492,0.001655152
0.014264076,0.001351475
0.015734272,0.001817566
0.013937311,0.00126345
0.014108659,0.001502486
0.014983404,0.001671124
0.014677258,0.001672865
0.016464782,0.001646164
0.01522841,0.00171797
0.015431198,0.001794487
0.014309989,0.001557357
0.015485729,0.001801271
0.013950201,0.001271974
0.014105905,0.001509897
0.01400733,0.001484098
0.014690308,0.001225321
0.015389885,0.001786099
0.014899152,0.001594804
0.014107588,0.001429605
0.014536964,0.001643903
0.015078318,0.001459161
0.014576007,0.00141811
0.014863149,0.001706717
0.013917118,0.001334725
0.015453976,0.001604974
0.015351015,0.001732955
0.015864552,0.001837282
0.015814894,0.001530464
0.014429068,0.001572541
0.014122653,0.001400469
0.014168934,0.00142287
0.014828224,0.001617403
0.013930542,0.001314518
0.014535271,0.001086436
0.014424315,0.001616234
0.015135983,0.001493986
0.015518049,0.001324336
0.015141878,0.001697474
0.014895992,0.001429348
0.016136085,0.001880777
0.014002929,0.001299888
0.015605964,0.001495461
0.014754958,0.001668563
0.015690256,0.001503932
0.014451258,0.001622668
0.014486724,0.001528774
0.016142898,0.001733034
0.014092538,0.00139363
0.013895864,0.001424876
0.014818742,0.001634168
0.016085,0.001876079
0.014645787,0.001316525
0.015596192,0.001814549
0.01620431,0.001891647
0.014969822,0.001447035
0.015191144,0.001452957
0.013917222,0.001441621
0.014480096,0.001633145
0.014545115,0.001571702
0.015237083,0.001757608
0.015324198,0.001772494
0.014801507,0.001677478
0.014388447,0.00137631
0.014137462,0.00132704
0.014171119,0.001477818
0.013899175,0.001301567
0.01588294,0.001855419
0.014768014,0.001428151
0.014644136,0.001648983
